Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
11.0,0.7852160145972052,0.4469447045277148,0.1770397995846556,0.4114373322793409,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.22942618949072943,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,-0.4604078721597568,-0.19923828595877383,-0.9596228492604679,-1.2623926630740325,0.11006673289968448,0.45472838485065264,0.07224153513712361,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-1.4290995164258848,0.8627174173278327,0.3461573147535312,-0.35534240780090887,-0.400943601613064,0.1723336629619597,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.19070643976992047,-0.8701173641387884,-0.1336023189084742,-0.9621411308592118,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.5562182722223459,1.003265917533793,-0.8674352410691945,0.09974254194068016,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.909324521947211,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.771443882099637
12.0,0.4665017023058738,0.4469447045277148,0.7876604645857379,0.5325412951942003,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.27326851284513615,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,1.7942158989035937,-0.4604078721597568,1.1100206590817454,1.0210931133266323,-1.2623926630740325,0.11006673289968448,-2.2008853826771606,-1.5380277976903658,-1.9752920539703642,1.3447752657587884,-2.5587635660441483,0.3428564919674111,0.9209391726378625,-1.3963476175942493,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.8950181331818131,0.3461573147535312,-0.35534240780090887,-0.2517523989074381,0.278799154590654,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.21226477881385913,1.268709904208423,-0.1336023189084742,1.4495189887221012,1.1487878053554865,-0.24292317354969858,2.098828304160416,-0.7696390553108154,1.2248022322421281,-0.20760727197535278,-1.8919078134710419,2.290213076736746,0.23542767037499707,1.7710863339706542,-0.10232798018243358,-1.2893958076939227,1.099042337574703,-1.1366438554382121,1.2841365041010413,0.5461440705466719,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.9786020149110191,0.3636751267573925,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,-0.18013271467973016,-0.9658549818004742,-0.8973089103982791,12.75130259456002
13.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,0.6948115735339796,0.0642382086868558,0.24302510870309588,-2.73456429749707,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.22942618949072943,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,0.4552882836220182,-0.2985040355851165,-1.106171155285852,-1.2623926630740325,0.11006673289968448,0.45472838485065264,-0.7328931312766211,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.7937783563059604,0.3461573147535312,-0.35534240780090887,-0.25784911051290305,0.057779490483681785,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.6041698033349632,-0.8701173641387884,-0.1336023189084742,-1.3559153824561168,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-1.7974737418817988,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.6817172698659144,1.003265917533793,-0.8674352410691945,0.040087592985020626,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.9599344984235371,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,3.3973293677505736,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.9209281553746472,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.87757552297847
14.0,0.7852160145972052,0.4469447045277148,1.0025172195687135,0.3144491022683455,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.6890718158561769,-0.4604078721597568,1.1424166273980192,1.0688962012786987,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,1.370456503122137,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,-0.30020960596462437,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.896469729269817,0.48835399648426275,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.9499139953159745,-0.8701173641387884,-0.1336023189084742,0.12416299608776538,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.1399996825470542,-0.06668896895220956,1.2841365041010413,0.6368920147672018,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.0110391653903348,0.5659933720362824,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,0.5691372666091756,-0.9658549818004742,-0.8973089103982791,12.540761149388421
15.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,0.36248930421281916,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,-0.4604078721597568,-0.36476551846991045,-1.2039945043065257,-1.2623926630740325,0.11006673289968448,0.012126090262683735,0.474808868343996,-0.6289211861847749,1.2310985939212007,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.8179438942871059,0.7919613231847057,0.3461573147535312,-0.35534240780090887,0.32770969718639265,0.3348704631938017,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,0.39594187406343206,-0.8701173641387884,-0.1336023189084742,-0.40342899071097243,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,0.7433556540993242,-1.9815588112057465,0.6344855200864835,-0.765489867319924,-0.06668896895220956,-0.8674352410691945,0.040087592985020626,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,1.4209723002744605,2.593424152287332,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-3.40795248715941,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.964007453736912
16.0,-3.039355732898773,-1.0497049941201364,-0.8151442396527373,-0.7569446421563429,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,-0.5645559910479732,0.3187345871521103,0.08362022315787347,0.3798561267370585,-3.3246354631645056,0.6890718158561769,1.9481630223335327,-1.4005508788677599,0.7817198361081035,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-1.672255026110989,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5809131825093388,-0.022287421989230862,0.12755444861793294,0.8457421819950884,0.2638125652751769,-2.1370367229934764,-0.8110080570074709,-0.8701173641387884,-0.1336023189084742,-1.5529040051946095,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,0.5234858310463062,1.003265917533793,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.5527215630398541,1.1241823164361249,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-2.131827677912747,0.17548065745712482,-0.19048147368468307,0.39637093010763974,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.790564777297387
17.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,0.4185018382129485,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-2.0481071316470905,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,1.2485003735037037,-0.03413149391175934,-0.7158719001279156,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,-0.6289211861847749,1.1690374719227108,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.7126552809828082,0.3461573147535312,-0.35534240780090887,0.2203569325917177,0.1416049170532521,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.30161650412361296,-0.8701173641387884,-0.1336023189084742,-1.067769661544179,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,-0.34747822861170796,-1.1366438554382121,0.3911535474665693,0.25278866213083967,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,-3.8912139439302105,5.155843751854795,-1.2330526386881837,-1.6786726772575415,0.29433114280067973,0.40624433256837517,11.91170829631447
18.0,-1.7644984837334468,0.4469447045277148,0.26554089162327393,0.33951441892573814,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.22942618949072943,0.3187345871521103,0.08362022315787347,-1.9750905613143415,0.7122638849893353,-1.6386751739743048,-0.4604078721597568,-0.13314523595228941,-0.8620481615664668,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-2.9688521254854146,-2.5233058938173585,-4.546744727364305,-3.0568512707970235,-2.651410760703443,-1.4141397865663,-2.3091299682945694,-0.35534240780090887,-3.047600483023416,-5.894038092795351,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,0.5021917411385872,-0.8701173641387884,-0.1336023189084742,-0.3022387388612262,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,-0.9978339126886823,4.336071900852138,0.8469969040973473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-4.175217799364532,-0.47265861989268815,1.003265917533793,0.3911535474665693,0.302406849796158,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,-3.8912139439302105,4.88177461336811,1.1449796377652672,-0.18013271467973016,0.29433114280067973,0.40624433256837517,11.407576060361786
19.0,0.7852160145972052,0.4469447045277148,-0.007698002873287419,0.8002694034744587,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.3969910902693513,-4.478713838023991,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,-0.4604078721597568,1.0776085372028905,0.9254154413140089,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,0.8575689348519692,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.7497809235625648,0.3461573147535312,-0.35534240780090887,0.2709771455905103,0.23229298752260602,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.025706314768844437,-0.8701173641387884,-0.1336023189084742,-0.7560339446752996,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,1.0580645700908617,1.003265917533793,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,1.0811182370178571,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.976665770490767
20.0,0.7852160145972052,0.4469447045277148,0.1770397995846556,-0.34843473517856816,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,0.4552882836220182,-0.43109461512443703,-0.9596228492604679,-1.2623926630740325,0.11006673289968448,-1.758283088089192,-0.7328931312766211,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-2.040255138564664,0.6669371959740497,0.3461573147535312,-0.35534240780090887,0.33286306240098845,0.16305853711728666,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,0.6049758759327523,-0.8701173641387884,-0.1336023189084742,-0.20434918123361143,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,-2.77969863442759,-1.0135615476090207,0.8372874353292229,0.6344855200864835,-0.8493479470310091,1.003265917533793,-0.8674352410691945,-0.08330732107644971,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,1.3184072478980813,-2.226041106401628,-2.2008621533649335,11.842236406331555
21.0,0.4665017023058738,0.4469447045277148,1.3312451129506955,0.8723205677566896,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.27326851284513615,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,1.2724058363662567,-0.4604078721597568,1.1100206590817454,1.0210931133266323,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-0.6289211861847749,1.4527820612434386,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-1.3963476175942493,0.30341160625860225,-0.30020960596462437,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.7591163943688116,0.2660854285018897,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.1476742536758032,1.2882636342230207,-0.1336023189084742,1.5159052128734698,-0.8332253483070164,-0.24292317354969858,2.098828304160416,1.2585800224026669,1.2248022322421281,-0.20760727197535278,-0.5224554546868473,1.438928053459678,0.23542767037499707,0.7433556540993242,-0.10232798018243358,-1.2893958076939227,1.099042337574703,-0.06668896895220956,1.2841365041010413,0.6474374043605572,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.166456441018126,1.2710636793695507,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.3495226156444362,-0.18013271467973016,-0.9658549818004742,-0.8973089103982791,12.692506186542177
22.0,-3.039355732898773,-1.0497049941201364,-0.4672533745731023,-0.3770303628406803,0.0642382086868558,-2.4449798814978076,0.701291016053465,-1.3431993112832459,0.02618016347467962,0.5386025674919686,0.22571613264140294,-1.4023804949410825,0.3187345871521103,0.08362022315787347,0.3798561267370585,-3.3246354631645056,0.6890718158561769,1.2485003735037037,-1.3668795447394586,-1.6946126336649292,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.4370168385635884,-0.2551440492401998,0.12755444861793294,0.8457421819950884,0.2638125652751769,-4.548221897313783,0.008702483664379035,-0.8701173641387884,-0.1336023189084742,-0.7722280538938489,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,-2.032435478417332,1.003265917533793,-0.8674352410691945,-0.11673233209298295,0.2936899456671124,0.27196525035856595,-2.457738534645508,-0.9467014684878265,-1.0729164749626994,2.6812936230712983,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-2.131827677912747,0.17548065745712482,-0.19048147368468307,0.08247049969579166,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.845109950883979
23.0,0.7852160145972052,0.4469447045277148,0.3938468664982735,0.1418004563840213,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,-0.4604078721597568,1.0127357682642508,0.8296422825868535,-1.2623926630740325,0.11006673289968448,0.8973306794386215,0.8773762015508684,-0.6289211861847749,1.3380752300934928,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.990008259331779,0.6397203622374705,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.5279877820562617,-0.8701173641387884,-0.1336023189084742,0.6747089278451178,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,0.9760476860517212,-0.06668896895220956,0.3911535474665693,0.3259345574865135,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.0365020666144062,1.2858191911596641,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.9209281553746472,-0.9294026959686359,0.29433114280067973,0.40624433256837517,12.345838935721968
24.0,-0.1709269222767892,-1.0497049941201364,-1.2757560976627533,-1.4737120387157325,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-2.2402049988341917,0.3187345871521103,0.08362022315787347,-0.7976172172886415,0.7122638849893353,-0.7357067103277319,1.2485003735037037,0.16344467364411785,-0.42418566620239806,0.44892886718417313,0.11006673289968448,-1.315680793501223,-1.1354604644834936,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.8374582745044361,0.3461573147535312,-0.35534240780090887,-0.18618515705055622,0.1723336629619597,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.13073566610992227,-0.8701173641387884,-0.1336023189084742,-0.9050261634965998,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,-0.09768803330409913,1.003265917533793,0.3911535474665693,0.3731076840580851,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.8313914202273075,1.115882817619566,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.774527900858468
25.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,-0.18051629364749994,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.22942618949072943,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,1.9481630223335327,-0.10012389458620057,0.7817198361081035,0.44892886718417313,0.11006673289968448,-0.8730784989132541,-0.7328931312766211,0.7174496816008145,-0.8127450891399481,0.7096483380892351,-1.9853782906950044,-0.37565792673656323,0.8575689348519692,0.30341160625860225,-2.1379707158528904,-1.4290995164258848,0.33835064071211024,-4.079321490326636,3.1719506606329215,-0.17555322217913222,0.18894916739327913,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.13073566610992227,-0.8701173641387884,-0.1336023189084742,-0.9050261634965998,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,-0.4309106327179607,1.003265917533793,-0.8674352410691945,-0.14164320251360316,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.3683470672253526,1.0235487083481127,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-1.6786726772575415,0.29433114280067973,0.40624433256837517,11.944714374881176
26.0,0.7852160145972052,0.4469447045277148,1.6006309518203108,0.8743596427114352,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.27326851284513615,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,-0.4604078721597568,1.1747964582450159,1.0688962012786987,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,1.6511053261484192,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.9218485634790284,0.529422654488155,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.1657897940464268,-0.8701173641387884,-0.1336023189084742,0.3297587962815482,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.180936625354244,-0.06668896895220956,1.2841365041010413,0.6765950097004098,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.8061303464047819,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,1.3184072478980813,0.29433114280067973,0.40624433256837517,12.454107814022272
27.0,0.7852160145972052,0.4469447045277148,-0.3065890242896901,-0.4427586420366654,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,1.2485003735037037,-0.6637809099072063,0.7337734463625764,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,-2.1379707158528904,-0.8179438942871059,0.4111812987430125,-0.5389384462625024,2.999798332384795,-0.2427345861590247,0.04622758999803625,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.6458643791590725,-0.8701173641387884,-0.1336023189084742,-1.395624463931255,-0.8332253483070164,4.0214528418959015,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,1.099042337574703,1.003265917533793,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.1365493675000709,0.5521189213309236,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-1.6786726772575415,0.29433114280067973,0.40624433256837517,11.811554895830454
28.0,0.7852160145972052,0.4469447045277148,1.2361385148359156,0.45883989934283337,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.27326851284513615,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,-0.4604078721597568,1.1747964582450159,1.1166754888375257,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,1.208992563027243,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-1.3963476175942493,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.9615609358124088,0.3461573147535312,-0.35534240780090887,0.291297451366155,0.6031157230671027,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.3641264893259184,-0.8701173641387884,-0.1336023189084742,0.5186507045620726,1.1487878053554865,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.2218531863120894,-0.06668896895220956,1.2841365041010413,0.5789300619868599,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.7544371666098134,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-1.6786726772575415,0.29433114280067973,0.40624433256837517,12.631343648903034
